timestamp,open,high,low,close,volume,ma5,ma10,ma30,ma60,bb_bbm,bb_bbh,bb_bbl
2022-10-22 16:00:00,19223.8,19236.8,19122.0,19175.1,38570.393,19173.0,19130.71,19217.403333333335,19229.336666666666,19132.809999999998,19301.42507524564,18964.194924754356
2022-10-22 20:00:00,19175.0,19217.1,19164.1,19195.1,19403.221,19183.620000000003,19148.28,19205.886666666665,19230.121666666662,19129.575,19290.633683404823,18968.516316595178
2022-10-23 00:00:00,19195.1,19211.1,19155.0,19188.9,18722.742,19190.34,19173.74,19194.18666666667,19231.925,19127.84,19285.521988825913,18970.158011174088
2022-10-23 04:00:00,19188.8,19214.0,19136.0,19151.6,29127.474,19186.879999999997,19173.03,19177.38,19234.45,19129.585,19287.507503463232,18971.662496536766
2022-10-23 08:00:00,19151.6,19177.1,19118.0,19142.0,27340.008,19170.54,19169.35,19163.586666666666,19241.068333333333,19135.025,19286.66257944551,18983.387420554493
2022-10-23 12:00:00,19142.1,19204.9,19050.0,19180.6,48995.342,19171.64,19172.32,19157.469999999998,19244.95,19137.155,19290.091110517078,18984.21888948292
2022-10-23 16:00:00,19180.6,19527.0,19160.3,19492.2,125087.405,19231.059999999998,19207.34,19166.89,19247.138333333332,19151.815,19368.554985005278,18935.07501499472
2022-10-23 20:00:00,19492.3,19690.0,19436.1,19560.7,109338.571,19305.420000000002,19247.879999999997,19174.883333333335,19250.391666666666,19167.635000000002,19446.385471031146,18888.884528968858
2022-10-24 00:00:00,19560.6,19593.3,19333.0,19384.0,86135.596,19351.9,19269.39,19178.483333333334,19243.353333333333,19184.045000000002,19472.98447791896,18895.105522081045
2022-10-24 04:00:00,19384.0,19384.0,19235.4,19318.4,80527.069,19387.18,19278.86,19182.096666666668,19238.10666666667,19198.23,19484.29053974653,18912.16946025347
2022-10-24 08:00:00,19318.4,19435.8,19287.4,19412.6,65383.115,19433.58,19302.609999999997,19189.41,19235.178333333333,19216.66,19508.045472527494,18925.274527472506
2022-10-24 12:00:00,19412.5,19439.8,19146.0,19291.7,148518.765,19393.480000000003,19312.27,19190.47333333333,19234.158333333333,19230.275,19508.677441620162,18951.87255837984
2022-10-24 16:00:00,19291.8,19415.2,19215.4,19335.9,60405.461,19348.52,19326.969999999998,19194.216666666667,19237.09,19250.355,19496.53822830782,19004.171771692178
2022-10-24 20:00:00,19335.9,19406.9,19289.4,19318.1,35706.53,19335.34,19343.620000000003,19200.93,19239.648333333334,19258.325,19502.43531829904,19014.21468170096
2022-10-25 00:00:00,19318.1,19356.0,19242.2,19332.7,39756.935,19338.2,19362.690000000002,19210.913333333334,19242.015000000003,19266.019999999997,19509.319154129345,19022.72084587065
2022-10-25 04:00:00,19332.7,19369.0,19264.0,19296.9,33635.521,19315.06,19374.32,19216.21,19244.313333333335,19273.32,19511.062529640898,19035.5774703591
2022-10-25 08:00:00,19296.9,19315.0,19228.0,19291.0,45608.097,19314.920000000002,19354.2,19219.276666666665,19246.483333333334,19280.77,19510.798320865175,19050.741679134826
2022-10-25 12:00:00,19291.0,19799.9,19250.0,19740.3,219375.722,19395.8,19372.16,19235.81,19256.83,19310.019999999997,19607.636865113593,19012.4031348864
2022-10-25 16:00:00,19740.3,20415.0,19711.9,20266.8,317676.364,19585.54,19460.440000000002,19276.17666666667,19276.411666666667,19364.915,19870.508292182592,18859.32170781741
2022-10-25 20:00:00,20266.7,20289.6,19970.6,20068.3,121253.895,19732.66,19535.43,19310.63,19293.210000000003,19407.145,19993.19349790783,18821.096502092172
2022-10-26 00:00:00,20068.3,20297.7,20041.1,20238.6,73247.237,19921.0,19618.030000000002,19350.45,19311.996666666666,19460.32,20138.285357817054,18782.354642182945
2022-10-26 04:00:00,20238.6,20368.3,20126.0,20333.7,77757.055,20129.54,19722.23,19394.260000000002,19332.154999999995,19517.25,20282.209555793634,18752.290444206366
2022-10-26 08:00:00,20333.6,20800.0,20270.0,20595.9,184513.166,20300.659999999996,19848.230000000003,19449.646666666667,19356.475,19587.6,20468.79297092066,18706.40702907934
2022-10-26 12:00:00,20596.0,21030.0,20329.1,20835.7,302453.835,20414.440000000002,19999.989999999998,19505.54666666667,19384.593333333334,19671.805,20682.58224840835,18661.02775159165
2022-10-26 16:00:00,20835.6,20985.4,20631.7,20754.4,130454.115,20551.66,20142.159999999996,19558.066666666666,19407.66833333333,19752.425,20835.908284365723,18668.941715634275
2022-10-26 20:00:00,20754.5,20897.4,20688.6,20758.3,73439.574,20655.600000000002,20288.3,19611.646666666664,19432.775,19831.31,20965.331512847057,18697.288487152946
2022-10-27 00:00:00,20758.4,20837.8,20561.5,20744.3,59498.206,20737.72,20433.629999999997,19665.056666666664,19458.873333333333,19893.915,21083.048414340003,18704.78158566
2022-10-27 04:00:00,20744.3,20863.7,20670.0,20703.6,54132.429,20759.260000000002,20529.96,19716.666666666668,19482.516666666666,19951.059999999998,21179.834831122404,18722.28516887759
2022-10-27 08:00:00,20703.6,20742.9,20450.0,20613.1,100770.956,20714.74,20564.59,19764.806666666664,19501.855,20012.515,21244.638654955088,18780.39134504491
2022-10-27 12:00:00,20613.1,20773.1,20420.0,20554.0,186001.906,20674.659999999996,20613.16,19809.15,19519.013333333332,20074.295000000002,21284.72620494305,18863.863795056954
2022-10-27 16:00:00,20554.1,20670.0,20488.3,20620.0,53178.772,20647.0,20651.3,19857.31333333333,19537.358333333334,20134.665,21327.374641572445,18941.955358427556
2022-10-27 20:00:00,20620.0,20625.6,20170.0,20285.5,161327.776,20555.24,20646.480000000003,19893.659999999996,19549.77333333333,20184.355,21313.56363701083,19055.14636298917
2022-10-28 00:00:00,20285.6,20326.9,20150.0,20284.3,70996.898,20471.379999999997,20615.32,19930.173333333332,19562.18,20231.775,21292.029754056708,19171.520245943295
2022-10-28 04:00:00,20284.3,20299.8,20050.1,20069.9,73550.107,20362.739999999998,20538.739999999998,19960.783333333333,19569.081666666665,20269.365,21247.5103946627,19291.219605337305
2022-10-28 08:00:00,20069.9,20238.0,20010.1,20163.4,83028.849,20284.620000000003,20479.640000000003,19994.83,19579.208333333332,20310.9,21192.174781211765,19429.62521878824
2022-10-28 12:00:00,20163.4,20585.0,19951.0,20473.2,214309.059,20255.260000000002,20451.129999999997,20037.916666666668,19597.693333333336,20369.715,21119.67331957505,19619.75668042495
2022-10-28 16:00:00,20473.2,20740.0,20438.8,20597.3,114299.051,20317.620000000003,20436.43,20074.753333333338,19620.821666666667,20435.03,21003.36710102352,19866.69289897648
2022-10-28 20:00:00,20597.3,20725.0,20557.0,20582.8,39354.918,20377.32,20424.35,20108.82333333333,19641.853333333336,20477.155,20950.17322153043,20004.13677846957
2022-10-29 00:00:00,20582.7,20822.6,20547.8,20745.2,56988.576,20512.379999999997,20437.56,20154.196666666667,19666.340000000004,20501.075,20977.49640117737,20024.65359882263
2022-10-29 04:00:00,20745.2,20768.3,20608.9,20765.7,50548.165,20632.840000000004,20458.73,20202.44,19692.268333333333,20535.945,20981.658048832767,20090.231951167232
2022-10-29 08:00:00,20765.8,21088.0,20637.0,20688.7,158669.605,20675.94,20465.6,20244.976666666666,19717.193333333333,20558.45,20986.95697777259,20129.943022227413
2022-10-29 12:00:00,20688.6,20939.0,20669.3,20913.2,103487.031,20739.120000000003,20528.370000000003,20299.02666666667,19744.75,20587.425,21029.38317392576,20145.46682607424
2022-10-29 16:00:00,20913.2,20974.9,20743.2,20827.1,75043.026,20787.98,20582.65,20348.733333333334,19771.475,20598.985,21053.151213075995,20144.818786924006
2022-10-29 20:00:00,20827.1,20890.9,20696.0,20796.7,37480.767,20798.280000000002,20655.33,20398.02,19799.475,20597.035,21047.438358224368,20146.63164177563
2022-10-30 00:00:00,20796.7,20828.0,20694.6,20767.7,27297.637,20798.68,20715.76,20445.853333333333,19828.383333333335,20597.7,21049.069002036904,20146.330997963098
2022-10-30 04:00:00,20767.7,20925.2,20731.5,20842.5,43880.541,20829.44,20752.690000000002,20497.373333333337,19856.791666666668,20601.91,21060.701908821185,20143.118091178814
2022-10-30 08:00:00,20841.8,20876.0,20622.1,20760.2,72025.485,20798.84,20768.98,20546.346666666668,19882.81166666667,20602.705,21062.535022834298,20142.874977165706
2022-10-30 12:00:00,20760.2,20771.0,20607.1,20667.6,58713.584,20766.940000000002,20777.46,20577.256666666664,19906.533333333333,20600.905,21059.42108684951,20142.388913150487
2022-10-30 16:00:00,20667.7,20693.4,20520.4,20637.3,51795.481,20735.059999999998,20766.67,20589.606666666667,19932.891666666666,20602.114999999998,21060.881085385336,20143.34891461466
2022-10-30 20:00:00,20637.2,20739.4,20503.0,20615.6,41676.962,20704.64,20751.66,20607.85,19959.24,20605.195,21063.454461331447,20146.935538668553
2022-10-31 00:00:00,20615.5,20664.3,20416.0,20507.9,55164.521,20637.72,20733.579999999998,20616.826666666668,19983.638333333332,20599.59,21059.726388041403,20139.453611958597
2022-10-31 04:00:00,20507.8,20582.8,20445.2,20537.2,40321.312,20593.120000000003,20695.98,20623.609999999997,20008.934999999998,20612.175,21050.51272767101,20173.837272328987
2022-10-31 08:00:00,20537.2,20838.7,20441.4,20722.1,100156.625,20604.019999999997,20685.480000000003,20627.816666666666,20038.73166666667,20634.065,21047.755189755306,20220.37481024469
2022-10-31 12:00:00,20722.1,20746.3,20225.4,20390.4,178190.073,20554.64,20644.85,20612.97333333333,20059.26,20650.09,20994.081958626623,20306.098041373378
2022-10-31 16:00:00,20390.5,20523.5,20318.5,20358.8,71420.368,20503.28,20603.96,20599.786666666667,20078.92666666667,20659.86,20955.740377179325,20363.979622820676
2022-10-31 20:00:00,20358.8,20514.1,20343.6,20482.0,33544.367,20498.1,20567.909999999996,20590.576666666668,20101.111666666668,20660.3,20955.092923930984,20365.507076069014
2022-11-01 00:00:00,20482.1,20578.0,20429.6,20471.3,41397.455,20484.92,20539.02,20581.47666666667,20123.266666666666,20654.0,20959.113926263257,20348.886073736743
2022-11-01 04:00:00,20471.3,20649.0,20455.8,20590.2,48087.0,20458.54,20531.28,20577.696666666667,20147.181666666664,20654.37,20959.155433378597,20349.5845666214
2022-11-01 08:00:00,20590.2,20687.0,20477.5,20511.7,63102.765,20482.8,20518.72,20574.316666666666,20169.561666666665,20642.695,20950.542146973592,20334.847853026407
2022-11-01 12:00:00,20511.8,20558.4,20320.0,20435.6,99511.246,20498.16,20500.72,20570.370000000003,20189.760000000002,20626.19,20941.20083727355,20311.179162726447
2022-11-01 16:00:00,20435.6,20511.0,20366.8,20438.6,42827.185,20489.48,20493.79,20564.323333333337,20210.818333333333,20613.685,20937.510306453627,20289.859693546376
2022-11-01 20:00:00,20438.6,20494.4,20419.4,20472.1,19750.536,20489.64,20487.28,20570.543333333335,20232.10166666667,20591.629999999997,20889.932786443216,20293.32721355678
2022-11-02 00:00:00,20472.1,20549.9,20400.0,20511.0,35407.129,20473.8,20466.17,20578.1,20254.136666666665,20575.825,20855.461148413953,20296.18885158605
2022-11-02 04:00:00,20511.0,20550.0,20343.4,20414.2,49841.428,20454.3,20468.55,20589.576666666664,20275.18,20556.7,20825.40185708289,20287.998142917113
2022-11-02 08:00:00,20414.2,20529.9,20323.0,20423.0,60009.619,20451.78,20474.97,20598.229999999996,20296.530000000002,20539.465,20795.75281691644,20283.17718308356
2022-11-02 12:00:00,20423.0,20450.0,20352.3,20400.2,45694.925,20444.1,20466.79,20595.79666666667,20316.856666666667,20517.35,20739.251009460968,20295.44899053903
2022-11-02 16:00:00,20400.2,20796.0,20100.0,20241.1,376975.578,20397.9,20443.769999999997,20583.923333333332,20329.338333333333,20491.394999999997,20715.03086004887,20267.759139951122
2022-11-02 20:00:00,20241.2,20273.6,20050.0,20140.1,83607.082,20323.72,20398.760000000002,20569.166666666668,20338.995000000003,20465.019999999997,20721.344853262028,20208.695146737966
2022-11-03 00:00:00,20140.2,20334.0,20111.0,20299.4,55383.428,20300.76,20377.53,20554.306666666664,20354.251666666667,20448.125,20701.32567831624,20194.92432168376
2022-11-03 04:00:00,20299.3,20400.0,20270.8,20293.8,51958.954,20274.92,20363.35,20538.576666666668,20370.508333333335,20432.035,20681.491804075988,20182.578195924012
2022-11-03 08:00:00,20293.7,20329.9,20038.6,20124.3,71215.533,20219.739999999998,20331.920000000002,20519.763333333332,20382.370000000003,20412.855,20693.116081671727,20132.59391832827
2022-11-03 12:00:00,20124.3,20327.6,20026.0,20241.0,128488.783,20219.72,20308.81,20497.356666666667,20398.191666666666,20398.045,20681.741002615137,20114.34899738486
2022-11-03 16:00:00,20241.1,20304.8,20169.2,20253.7,34370.149,20242.44,20283.079999999998,20478.243333333336,20413.488333333335,20374.625,20622.52458350068,20126.72541649932
2022-11-03 20:00:00,20253.6,20260.7,20149.2,20199.7,30704.214,20222.5,20261.629999999997,20458.343333333334,20428.181666666664,20365.09,20624.243467273373,20105.936532726628
2022-11-04 00:00:00,20199.8,20316.0,20171.6,20309.2,35410.81,20225.579999999998,20250.25,20443.059999999998,20444.456666666665,20362.61,20622.90357195254,20102.316428047463
2022-11-04 04:00:00,20309.3,20677.0,20296.0,20603.3,106949.307,20321.379999999997,20270.56,20435.086666666666,20466.23,20368.675,20644.97401827515,20092.37598172485
2022-11-04 08:00:00,20603.3,20665.0,20533.2,20547.0,60734.001,20382.579999999998,20301.15,20427.98,20487.163333333334,20372.46,20656.251165471742,20088.668834528256
2022-11-04 12:00:00,20547.1,21297.0,20350.0,20829.3,386297.687,20497.7,20370.07,20433.370000000003,20505.313333333335,20384.415,20719.41373596748,20049.416264032523
2022-11-04 16:00:00,20829.2,21100.0,20660.0,21097.3,177529.745,20677.22,20449.86,20448.70333333333,20519.155000000002,20413.695,20868.88242282691,19958.507577173088
2022-11-04 20:00:00,21097.2,21200.0,21040.6,21137.6,57593.665,20842.899999999998,20534.239999999998,20466.103333333333,20536.976666666666,20448.795000000002,21002.8521034648,19894.737896535204
2022-11-05 00:00:00,21137.6,21473.7,21071.1,21436.5,93221.318,21009.54,20665.46,20497.056666666664,20556.941666666666,20498.69,21200.197430894208,19797.18256910579
2022-11-05 04:00:00,21436.4,21455.7,21352.6,21374.4,35559.701,21175.02,20778.8,20524.963333333333,20574.28666666667,20543.805,21342.0552226118,19745.5547773882
2022-11-05 08:00:00,21374.4,21426.0,21226.8,21395.5,64262.119,21288.260000000002,20892.98,20547.409999999996,20587.613333333335,20588.03,21467.940027445868,19708.11997255413
2022-11-05 12:00:00,21395.5,21412.0,21202.8,21289.7,57249.357,21326.739999999998,21001.98,20577.38666666667,20595.18,20631.805,21558.628304573092,19704.981695426908
2022-11-05 16:00:00,21289.7,21339.0,21250.1,21321.5,29400.799,21363.52,21103.21,20609.47666666667,20604.631666666668,20676.73,21644.895455074588,19708.56454492541
2022-11-05 20:00:00,21321.6,21373.1,21227.0,21289.9,24290.078,21334.2,21171.870000000003,20636.406666666666,20613.491666666665,20721.215,21715.865898104345,19726.564101895656
2022-11-06 00:00:00,21289.8,21355.8,21162.2,21226.9,40699.165,21304.7,21239.86,20661.59333333333,20621.535,20770.504999999997,21762.80222054421,19778.207779455784
2022-11-06 04:00:00,21226.9,21243.2,21133.8,21185.3,29802.221,21262.66,21275.46,20681.43,20629.56333333333,20822.765000000003,21786.434149189583,19859.095850810423
2022-11-06 08:00:00,21185.2,21301.0,21166.1,21247.1,42651.174,21254.14,21290.44,20705.943333333336,20640.13,20870.15,21819.3110664159,19920.988933584104
2022-11-06 12:00:00,21247.1,21278.9,21180.0,21233.7,35361.461,21236.579999999998,21300.05,20732.546666666665,20651.458333333332,20917.145,21840.221630567452,19994.06836943255
2022-11-06 16:00:00,21233.8,21272.3,21144.8,21186.7,44654.264,21215.940000000002,21275.07,20757.483333333334,20660.903333333332,20970.265000000003,21824.428256701998,20116.101743298008
2022-11-06 20:00:00,21186.6,21202.0,20863.3,20900.0,83980.361,21150.56,21227.629999999997,20771.746666666666,20671.145,21003.215000000004,21790.53577649441,20215.8942235056
2022-11-07 00:00:00,20900.0,21062.6,20811.0,20907.6,99825.86,21095.019999999997,21178.84,20784.966666666667,20681.533333333333,21035.91,21746.594213698147,20325.225786301853
2022-11-07 04:00:00,20907.6,20913.8,20606.0,20628.1,109342.628,20971.22,21112.68,20792.096666666668,20690.83666666667,21057.329999999998,21687.130883136684,20427.529116863312
2022-11-07 08:00:00,20628.1,20808.4,20563.2,20724.4,94293.748,20869.359999999997,21052.969999999998,20802.143333333333,20700.186666666665,21078.09,21630.497476053457,20525.682523946543
2022-11-07 12:00:00,20724.4,20793.2,20620.0,20756.2,85160.521,20783.26,20999.6,20814.01,20704.903333333332,21085.735,21615.412034710538,20556.057965289463
2022-11-07 16:00:00,20756.3,20885.6,20641.6,20836.4,68633.777,20770.54,20960.55,20833.853333333333,20708.888333333332,21100.204999999998,21584.050787312182,20616.359212687814
2022-11-07 20:00:00,20836.4,20878.4,20374.0,20578.6,97151.782,20704.74,20899.88,20848.469999999998,20708.818333333333,21087.670000000002,21610.36942835223,20564.970571647773
2022-11-08 00:00:00,20578.5,20664.4,20111.1,20140.6,134243.871,20607.239999999998,20789.23,20843.17666666667,20698.741666666665,21039.835,21705.741684979024,20373.928315020974
2022-11-08 04:00:00,20140.6,20235.0,19335.0,19785.6,294507.597,20419.48,20644.42,20826.236666666668,20682.406666666666,20972.235,21831.224034330335,20113.245965669666
2022-11-08 08:00:00,19785.6,19787.7,19560.0,19689.0,85159.375,20206.039999999997,20494.65,20811.72666666667,20665.745,20884.86,21881.632097121386,19888.087902878615
2022-11-08 12:00:00,19688.9,19737.5,19200.0,19513.8,208044.958,19941.519999999997,20356.030000000002,20787.486666666668,20642.42166666667,20791.83,21926.27590545331,19657.384094546695
2022-11-08 16:00:00,19513.8,20685.0,16830.0,18238.0,996111.854,19473.4,20089.07,20720.296666666665,20599.27,20633.955,22189.202726215924,19078.70727378408
2022-11-08 20:00:00,18238.0,18722.0,17798.8,18534.0,328408.658,19152.079999999998,19879.66,20664.77333333333,20561.558333333334,20496.170000000002,22267.841121963615,18724.49887803639
2022-11-09 00:00:00,18533.9,18574.9,17976.4,18303.3,157362.162,18855.62,19637.55,20597.91,20520.485,20345.260000000002,22313.311091206688,18377.208908793316
